time_minutes,acetone_ppm,ammonia_ppm,methane_ppm,h2_ppm,h2s_ppm,flow_Lpm,co2_pct,humidity,temperature,signal_stability,ethanol_ppm,breath_pH,voc_ppm,quality_factor,betaHB_mM
105.0479233226837,41.261863852342984,0.2256734024514817,0.7595602867724259,0.4271424013698025,0.008161987550781645,-1.869009584675041,5.0109053434017135,0.40088545870840403,23.910627586419984,0.9603794726865834,0.0,7.233117052303765,0.11384826758398557,0.6174690465219055,0.7804030308553874
105.06459230448672,50.86048550514101,0.15113063739444912,0.8839396122601745,0.5522075324811884,0.0907321303852848,13.133074038050836,4.9427896385603365,0.3964690229995339,25.583246129432368,0.9771465139699417,0.0,7.418762764165135,0.16905721361390263,0.76110155020281,0.780413916548286
105.08126128628975,0.0,0.0,0.0,0.0,0.0,1.8648423392232871,0.11343254049175056,0.6133559632160885,24.753011249745942,0.8356696360584353,0.0,7.451814368880299,0.11796976023358727,0.0,0.7804247961944173
105.09793026809278,0.0,0.0,0.0,0.0,0.0,-13.13724128350259,0.18709251521936393,0.3608014663907545,25.323570200157803,1.0490664202167637,0.0,7.498205545902617,0.05304294745677,0.0,0.7804356697971403
105.1145992498958,29.4657108137154,0.07846846083132929,0.55781068029299,0.1489865760480021,0.052018780898953475,-1.8606750937715333,4.937166718069132,0.5074684701319775,25.14789745998962,0.9219487363280722,0.0,7.1695807478663,0.07023816195743048,0.4409266078071278,0.780446537359812
105.13126823169884,46.50682245633292,0.14885063727308084,0.662418141474405,0.4672399723828811,0.05566616254012235,13.141408528954344,4.998871994186204,0.6698073366275923,24.93606861823913,0.8690650471421251,0.0,7.684048242947193,0.1198707419404437,0.6959240054558626,0.7804573988857875
105.14793721350186,1.1084438628659499,0.004072851825341131,0.010998996626477573,0.008066189981441001,0.0009893113921064529,1.8565078483197794,0.019101947097742614,0.6206158426734998,24.0530658670005,1.0649671711144648,0.0,7.480154986755566,0.05150872013095038,0.016586494924157147,0.7804682543784198
105.1646061953049,0.0,0.0,0.0,0.0,0.0,-13.145575774406097,0.05835229909547914,0.5425358535196088,23.6705904217783,0.957059035916593,0.0,7.341523526333553,0.18937056042364145,0.0,0.7804791038410607
105.18127517710792,32.111922529016596,0.11671775805570267,0.44623769742294134,0.22246486864381498,0.004805059457220591,-1.8523406028680256,5.035097458586972,0.49837460269444694,25.631971665912406,1.1057568697693152,0.0,7.390763728160037,0.15872506724498664,0.48050594572205907,0.7804899472770594
105.19794415891096,48.51752189444385,0.12548335279289205,0.6229431809003854,0.5389890260650939,0.05113196454465405,13.149743019857851,4.978468569910493,0.5736642062365296,25.10541226796903,1.0459240297956078,0.0,7.765023436317292,0.10386288142894153,0.7259836557553082,0.7805007846897639
105.21461314071398,6.092626759026614,0.02854814330246575,0.043666434836791286,0.02298111541860841,0.005906155356958726,1.8481733574162718,0.13712050693842318,0.5369393901568698,23.615804182443423,0.9802047975676331,0.0,7.285793397115055,0.14503629567784276,0.09116509382240683,0.7805116160825197
105.23128212251702,0.0,0.0,0.0,0.0,0.0,-13.153910265309605,0.11779416793383787,0.6422625740342573,25.686768325361122,1.109797414910295,0.0,7.267548369891653,0.10675140946091094,0.0,0.780522441458671
105.24795110432004,34.07791574005968,0.12788127199693508,0.5326795786584302,0.3672666803345369,0.04695631008081881,-1.844006111964518,4.996774086433001,0.4866281076478401,24.074893319502618,1.042036987769604,0.0,7.414855000940501,0.08349959214471006,0.5099042069443259,0.7805332608215597
105.26462008612307,51.13798430061453,0.21721317633046228,0.41737099261754496,0.49220601667499114,0.1009584733203078,13.158077510761359,4.948529370263826,0.6001101694595439,28.110879992624547,0.9980273380993913,0.0,7.114455662763584,0.1069407511828194,0.7651647592444429,0.7805440741745261
105.2812890679261,2.0532746325457705,0.012215896981467581,0.03490002301745105,0.02964520065342374,0.0003072233229457488,1.839838866512764,0.1342744109248769,0.46742741462502896,29.97836062483208,1.0511713864879133,0.0,7.784884570894235,0.0,0.03072233229457488,0.7805548815209086
105.29795804972913,0.0,0.0,0.0,0.0,0.0,-13.162244756213113,0.11520668642257473,0.6893496320717052,27.77809369472042,1.054425802967326,0.0,7.176356384780889,0.1276979121990619,0.0,0.7805656828640437
105.31462703153215,36.43050576316447,0.19537087272117762,0.9850194033429098,0.37690473070499964,0.06966173289882412,-1.8356716210610102,4.923597979599532,0.4838153584977878,27.666649069750775,0.8905608612583588,0.0,7.53495586279366,0.07996633064795043,0.5450846107666331,0.7805764782072661
105.33129601333518,42.32871779557957,0.11503295671003541,0.5251514186393036,0.30322662089236163,0.05355228471818034,13.166412001664867,4.951773720335834,0.3381065087811981,26.628334759239717,1.2,0.0,7.432475407675213,0.17598092714636232,0.6333293677883414,0.7805872675539085
105.34796499513821,4.722592946484936,0.04159407953472885,0.061434374329163745,0.05276015336907062,0.010052947031148481,1.8315043756092564,0.0,0.5077705133695891,24.580336896812252,1.0067643119427243,0.0,7.389214334642547,0.12729738217166578,0.07065954290808671,0.7805980509073022
105.36463397694124,3.6208355871041924,0.02194745634155689,0.03995733073188439,0.027003940567938384,0.0005417450013577729,-13.17057924711662,0.03171865968581204,0.5764601806356636,21.201879234941767,1.008764435507083,0.0,7.496802407158533,0.11068079277830785,0.05417450013577729,0.7806088282707759
105.38130295874426,38.922203690656055,0.20481191809430863,0.8055926058386653,0.24599641691719332,0.0795222500407373,-1.827337130171145,4.984331186948982,0.6628681235499942,22.949988180724173,0.8242881659209068,0.0,7.269964122926008,0.04260566922030906,0.5823436301822077,0.7806195996476573
105.39797194054728,51.732468982099284,0.14208225446120185,0.6874413918187454,0.5891799182735621,0.052665307008068825,13.174746492554732,4.947207217982616,0.4003848524172146,23.64652105104737,1.0128535576146713,0.0,7.529629105044287,0.0798415145414376,0.7739999226423424,0.7806303650412713
105.41464092235032,0.21627120730800153,0.0012773787161186867,0.002532041741111904,0.0012997524949663146,0.000204466224852976,1.8231698847193911,0.058416670197315654,0.3255577720780459,27.415474239044503,1.0171810501318577,0.0,7.220772777982341,0.11104296592587375,0.0032357295955928542,0.7806411244549419
105.43130990415334,0.0,0.0,0.0,0.0,0.0,-13.178913738006486,0.16952850787878887,0.5496713179950603,25.512263886563034,0.8850198506129197,0.0,7.230068551800605,0.1547556450040252,0.0,0.7806518778919908
105.44797888595637,29.768094211152214,0.12495738182758316,0.2609367835868742,0.17664543082152806,0.07041001808903699,-1.8190026392676373,5.051440666201903,0.5465770060269008,23.68095309334311,0.8960437194943581,0.0,7.160015070886062,0.12165241798915506,0.445365083822248,0.7806626253557376
105.4646478677594,54.243664457422405,0.10706004772827904,0.9637307457053806,0.5062440425137666,0.12313902003206344,13.18308098345824,4.96526659061197,0.35889280734597373,21.30962731813039,0.9100704829700845,0.0,7.338736092963778,0.10663841906674208,0.8115400689618799,0.7806733668495007
105.48131684956243,1.809157992828365,0.004759702479532508,0.04153148721848755,0.021068829475857958,0.005465609636992627,1.8148353938158834,0.1396768817201258,0.4670402322049989,29.636293856939865,0.9704904410872384,0.0,7.418553726992105,0.10170235209414047,0.027066572072627144,0.780684102376596
105.49798583136545,4.56408232608757,0.023479073198704223,0.07988870077139383,0.035658612006430626,0.01115318944713915,-13.187248228909993,0.16074364264520874,0.47152466207254556,26.06662711192595,1.0213299178434494,0.0,7.518630815583774,0.1731200836681624,0.06828197090460396,0.7806948319403382
105.51465481316849,37.8190626982693,0.2266707830410889,0.6740709873093611,0.4320634157442069,0.03407680214959126,-1.8106681483641296,5.030927424579287,0.5823120025946473,26.81701966685691,0.9777017448397096,0.0,7.315857310795212,0.15641798724528436,0.5657950704692174,0.7807055555440393
105.53132379497151,45.243180805122584,0.24941557948888804,0.8535297408431687,0.15457061089820712,0.07247920894704808,13.191415474361747,5.014946374152095,0.4586294364128327,23.928678853352654,1.0302753058701077,0.0,7.442955973992897,0.13599188090118242,0.6768576632518496,0.7807162731910103
105.54799277677454,4.459692951423748,0.02435764545308043,0.10093895118653039,0.027444395002357833,0.005470240786242403,1.8065009029123758,0.15491615388592025,0.4564489100124186,24.72277545867442,1.067527520016641,0.0,7.382230852135923,0.13075223595136265,0.06671830478260063,0.7807269848845603
105.56466175857757,0.0,0.0,0.0,0.0,0.0,-13.195582719813501,0.13847589899787063,0.5114626417698623,24.3122690903868,1.054288804133183,0.0,7.488135472489496,0.1170883450170209,0.0,0.7807376906279957
105.5813307403806,40.97751097733452,0.1589750097608385,0.6938821041202912,0.2924663279841547,0.0951679455964103,-1.802333657460622,4.939345286822129,0.3621888742622601,25.12867347792299,1.0364101438811586,0.0,7.258032697232676,0.12565231185291142,0.6130237142614574,0.7807483904246221
105.59799972218363,51.7255586522543,0.25449704764228714,0.9836383994502044,0.39991812686721556,0.0700728721975997,13.199749965265255,4.990553387303052,0.69007819401106,28.691574324858028,1.0285686923567554,0.0,7.497383972541448,0.01772440937884945,0.7738071192090193,0.7807590842777425
105.61466870398665,4.340300927163107,0.024812278752273518,0.04767263247961213,0.04143696012273616,0.009343086905171957,1.798166412008868,0.07239654594702268,0.593406819991612,22.59143776548777,1.0289190624149314,0.0,7.275644939946243,0.08644549453037835,0.06492967161421667,0.7807697721906588
105.63133768578969,1.8492241373870493,0.008312531858191452,0.03410612717000244,0.01137080982956577,0.0010620078672593978,-13.203917210717009,0.15762367419635395,0.42982019839027463,24.917471689404803,0.9853236411628359,0.0,7.484755300086881,0.1370530699288659,0.027663603696120715,0.7807804541666703
105.64800666759271,34.44557814842065,0.21694847945946877,0.3598414704274016,0.27197101654554856,0.05797644179718823,-1.7939991665571142,4.9709788974607285,0.3882361403584987,25.72174906250235,0.9340167922073461,0.0,7.333596100139605,0.09092229927717976,0.5152862071756239,0.780791130209075
105.66467564939575,44.04970476812205,0.1835136107265898,0.5863970899762867,0.32352931183055783,0.0349929130591181,13.208084456168763,4.962390751434508,0.3959840605851571,24.766365454105646,0.990683364275205,0.0,7.5788049339822985,0.08216870247191459,0.6589521539700713,0.7808018003211687
105.68134463119877,3.948315207425353,0.011929161949287568,0.011812682610245637,0.018594462958917098,0.000919640374085873,1.7898319211053604,0.15133410372358197,0.5586741479026796,26.990649696997664,1.0653152871242646,0.0,7.4582777993378455,0.14701593712451153,0.05906341305122818,0.7808124645062459
105.6980136130018,0.0,0.0,0.0,0.0,0.0,-13.212251701620517,0.1129835507965885,0.3989619494786929,21.52871115499287,1.0647484327847943,0.0,7.635966957094926,0.015010461217574336,0.0,0.7808231227675986
105.71468259480483,38.10464786619076,0.17704103667588508,0.45989948840098643,0.2686237494831198,0.08289513502142375,-1.7856646756536065,5.105589117531582,0.47506727433105267,28.767538086997536,1.0507869723559724,0.0,7.498543388186721,0.06830257665075365,0.5700019859001769,0.7808337751085174
105.73135157660786,49.13245476760683,0.21445863718288136,0.9799519883520222,0.3432137078217823,0.09029744743440712,13.21641894707227,4.956887923859677,0.3309177507154728,22.258961587493935,0.9524799631227654,0.0,7.381714606504626,0.024986637675744022,0.7349583516191642,0.780844421532291
105.74802055841089,1.9708642524181996,0.012619934918358899,0.032932330862174834,0.01492791892109742,0.0026784259287422887,1.7814974302018527,0.07405820352670003,0.5541266268709409,22.739784661135012,0.9783538211818057,0.0,7.617545230650264,0.16540772313427687,0.029481313641964404,0.7808550620422064
105.76468954021392,0.0,0.0,0.0,0.0,0.0,-13.220586192524024,0.15609838687139127,0.5578749479739339,24.101093658956636,0.9787355975795771,0.0,7.102476117003262,0.09445679773615506,0.0,0.7808656966415484
105.78135852201694,38.469913492051546,0.0902905540295183,0.3883792379937441,0.23796965250390353,0.024129894137956284,-1.7773301847500989,4.9360449814369485,0.4815431125372122,23.70482808477663,0.9392938435979036,0.0,7.3962371856672915,0.17022329851397028,0.5754439659360258,0.7808763253336002
105.79802750381997,46.39803513215967,0.31469797538919786,0.9102292980845902,0.5236742790268696,0.035767451394388736,13.224753437975778,5.065984617896294,0.5193557903989356,25.84900691297785,1.0893947198334508,0.0,7.386529419997401,0.08573890479787935,0.6940284595485906,0.7808869481216433
105.814696485623,0.0,0.0,0.0,0.0,0.0,1.773162939298345,0.039627230890771414,0.5795741008799593,25.617383656477397,0.8159406854591091,0.0,7.459601242038447,0.02641452969855998,0.0,0.7808975650089571
105.83136546742601,0.0,0.0,0.0,0.0,0.0,-13.22892068341389,0.1305111781605517,0.5166676695056023,25.22711399039447,1.2,0.0,7.221467235126042,0.0834536958607669,0.0,0.7809081759988195
105.84803444922905,34.806701689250495,0.14123067622534768,0.644072285264714,0.5497801811600838,0.07966672222279428,-1.7689956938602336,4.907847448676736,0.5780853007786652,22.164236564008423,1.2,0.0,7.566309599537462,0.18413250075949517,0.5206287583476785,0.7809187810945063
105.86470343103207,41.24996033998763,0.17340348014129361,0.6483918175540982,0.18041166858757196,0.0108416776408852,13.233087928865643,5.0022564919994155,0.38320233693062716,24.72109515043891,1.0050007275697173,0.0,7.696744697245794,0.14105579452889427,0.616999322142322,0.7809293802992916
105.8813724128351,0.0,0.0,0.0,0.0,0.0,1.7648284484084797,0.03152347553075856,0.537869423733692,25.039465124442223,1.0405201412276726,0.0,7.390162289154625,0.10714628966042772,0.0,0.7809399736164476
105.89804139463813,1.403760150297944,0.007107728576696079,0.025791147343501127,0.013582503778398874,0.001343603553053302,-13.237255174317397,0.19631376185057436,0.5193451382732638,27.464548792233785,1.0849162776684096,0.0,7.324061838550454,0.10649575889154421,0.020996446796827658,0.7809505610492449
105.91471037644116,40.25730668233706,0.18062449212036139,0.3300751383501977,0.060213446791946006,0.0060213446791946,-1.760661202956726,4.946418474360224,0.6201984942674995,25.398887099550393,0.9242062824677958,0.0,7.487145999760064,0.08901507607186596,0.60213446791946,0.7809611426009521
105.93137935824419,49.48240788634072,0.21215989928758386,0.6473533882170952,0.335228670030258,0.09496041441509766,13.241422419769151,4.958557149550958,0.5030372855873321,25.765314863190635,1.0567602644839134,0.0,7.222996188453748,0.07364311465812913,0.7401086416286624,0.7809717182748359
105.94804834004722,0.0,0.0,0.0,0.0,0.0,1.756493957504972,0.12677129781514365,0.49026391721838636,28.92498969709793,1.1319059318744535,0.0,7.30099042468882,0.11568049302592145,0.0,0.7809822880741615
105.96471732185024,1.107572302133829,0.0059066419248087415,0.013068692984040571,0.0031642515848187215,0.0015628510843623826,-13.245589665220905,0.06995211855516309,0.4442867308600184,22.679786598128388,0.8197282283378575,0.0,7.318776332395736,0.02387328266808801,0.01656565071504531,0.7809928520021918
105.98138630365328,40.134942302333734,0.12252922350166358,0.7159038085751814,0.06219342461981102,0.10042322086422419,-1.7523267120532182,5.03499766785096,0.6491228645483378,24.223784733204464,0.8559328382224624,0.0,7.30118508668336,0.10317780440729604,0.6002814759572827,0.7810034100621884
105.9980552854563,45.034483906117366,0.251955142799356,0.7756786277734796,0.13482139793615622,0.07032959938512562,13.249756910672659,4.964455491066711,0.3,22.72830025993862,1.0750197901650496,0.0,7.351237347510085,0.08749101643018888,0.6735554837692892,0.7810139622574108
106.01472426725933,0.0,0.0,0.0,0.0,0.0,1.7481594666014644,0.06060245216987224,0.5511170524354243,28.213038796897138,0.9729918701277168,0.0,7.545217714793306,0.0894657526951282,0.0,0.7810245085911169
106.03139324906236,1.0081099353389138,0.00370110097771214,0.015848212503249786,0.010930477098106751,0.0019390184349794564,-13.253924156124413,0.09862206469597262,0.49796175564197726,28.349687321075155,0.9613378459861358,0.0,7.338584647845614,0.05525363949174344,0.01507744882304024,0.7810350490665624
106.04806223086538,39.42330632554953,0.2235903672859281,0.25603500611429686,0.23436169826639394,0.09017791583000312,-1.7439922211497105,4.9391534746519925,0.4816387777617206,28.05705203915779,0.967283003715082,0.0,7.399699782389383,0.11608354139146423,0.5896155207087751,0.7810455836870016
106.06473121266842,55.4657864572017,0.23579050650621233,0.736822730965973,0.5281199198820176,0.09525049800864323,13.258091401576166,5.019818318233374,0.4670677560893062,26.094794326461596,0.8873028352579952,0.0,7.234463111647412,0.17592435267124049,0.8295392403256044,0.7810561124556867
106.08140019447144,0.38224386875824357,0.0015882961092785228,0.004548204341480148,0.004447913043189687,0.0007686694371362356,1.7398249756979567,0.1438649259934878,0.4944144995857162,25.7610034168766,0.9589801874492718,0.0,7.598069042319889,0.07154991446378155,0.005716736651877225,0.7810666353758685
106.09806917627448,2.201036001539907,0.009055970771299283,0.026409355622994568,0.028225996104697566,0.0030521909845337065,-13.26225864702792,0.12764983199962188,0.5478546270715771,24.083917075976604,0.8679645238568019,0.0,7.213354915425327,0.11797423004576318,0.0329177927047112,0.7810771524507953
106.1147381580775,43.56481464487619,0.037259902846870065,0.7687246608804176,0.29366665443279527,0.06248649296063418,-1.7356577302462028,5.032164043568913,0.4204960863751197,26.53886647327457,1.1308722352188516,0.0,7.526574876614426,0.11686806011676448,0.6515313746104542,0.7810876636837144
106.13140713988054,43.78920062602568,0.16197176001737465,0.48582202626165477,0.06548809943497737,0.06918885519210809,13.266425892479674,4.903757239001734,0.5135027227833246,22.437264340560994,1.0133263221714006,0.0,7.466960283712266,0.17635128762828864,0.6548809943497736,0.7810981690778707
106.14807612168356,4.258574935928099,0.02364834669685947,0.052134480992727224,0.021387872205030193,0.003970543000619526,1.731490484794449,0.07691761270704713,0.535076087332613,22.43043973668752,1.0106552757295622,0.0,6.9327389074383206,0.03299604720335851,0.06368770093614594,0.7811086686365076
106.1647451034866,0.0,0.0,0.0,0.0,0.0,-13.270593137931428,0.08864674171781439,0.40462491706850084,24.160255249137105,1.066664298181298,0.0,7.186458209254587,0.11291278398229812,0.0,0.7811191623628665
106.18141408528962,33.380140250169596,0.08560283938987334,0.4551486350328673,0.22374584106333917,0.08431123169633709,-1.7273232393426952,5.07272263358978,0.5503871620352996,28.77400201287924,1.2,0.0,7.483646249330556,0.14816634908809778,0.4991961859893168,0.7811296502601871
106.19808306709265,46.35761118354097,0.27485450884293117,0.4670179405389493,0.32058581381524565,0.1389290369374984,13.274760383383182,4.970934630583002,0.535892273992912,23.973089364367414,0.8947508525303843,0.0,7.352504553201788,0.14214357582132864,0.6932662614788822,0.7811401323317074
106.21475204889568,0.0,0.0,0.0,0.0,0.0,1.7231559938909413,0.0,0.4201034995077892,24.24324248869085,0.8157779048298268,0.0,7.393416385192972,0.06819705409445809,0.0,0.7811506085806635
106.23142103069871,0.8920944888667303,0.002372559679789605,0.009534233755994125,0.010070775174754756,0.00045141424347621805,-13.278927628834936,0.049801524650158704,0.38119191901694544,25.575544336119666,0.9969313414319643,0.0,7.322420477504263,0.05739670244691851,0.013340794997658514,0.7811610790102897
106.24809001250173,33.494681800679224,0.26076412114965464,0.5165995724459445,0.2332472224582462,0.014529387054807965,-1.7189887484391875,4.966940339130611,0.41878871225425324,26.797226127370166,0.8173271760100357,0.0,7.234162196101207,0.10584666405008071,0.5008903130169519,0.7811715436238185
106.26475899430476,54.05248249022266,0.1573641487495916,0.7732254171620406,0.5817387896891434,0.032707912620408765,13.28309487428669,4.892175893303618,0.5135376897031869,27.504041478422156,0.9661337690805712,0.0,7.884067057949577,0.14547478527961527,0.8083107331653078,0.7811820024244805
106.28142797610779,3.806041337207762,0.022080399885999524,0.08546533761449628,0.03252916292273305,0.006074008422399625,1.7148215029874336,0.14843512603529374,0.4924068457646529,22.759247549704696,1.0874488301692438,0.0,7.510538501496248,0.0029488137184899704,0.05691570614799932,0.7811924554155049
106.2980969579108,1.3258265344044025,0.004422620607652303,0.022783676337639794,0.010168923350772633,0.0001982628127674392,-13.2872621197248,0.021520998390747073,0.6393923413916288,24.80665030406892,1.1527992555495246,0.0,7.595641317577858,0.04613163300665161,0.01982628127674392,0.7812029026001185
106.31476593971384,38.60630462553424,0.1810342693469793,0.258697384102525,0.39332607635168565,0.04073491470796748,-1.7106542575493222,5.022301077411605,0.4632870954515756,25.449027038458617,0.8434236420277759,0.0,7.156142420805809,0.12002657823481296,0.5773095228059141,0.781213343981547
106.33143492151686,53.33171966142196,0.16730157576717428,0.4948768455130747,0.41027544647653197,0.13585849635225547,13.291429365176555,4.945380163715173,0.4110901216969455,25.6495310640958,0.9056727150765498,0.0,7.379051995918899,0.10803586467313347,0.7975024196357142,0.7812237795630135
106.3481039033199,0.0,0.0,0.0,0.0,0.0,1.7064870120975684,0.17534921836525388,0.5657020629154941,26.73158713289186,1.036345933113362,0.0,7.481978289604143,0.1608616329528032,0.0,0.7812342093477401
106.36477288512292,0.0,0.0,0.0,0.0,0.0,-13.295596610628309,0.08619231511109224,0.4019974879525332,26.640167978326957,1.0753961636006255,0.0,7.211936173662665,0.23033217347864807,0.0,0.7812446333389467
106.38144186692595,31.38397115664985,0.1598071863702253,0.0938581799421277,0.18629244690739288,0.03676060172699038,-1.7023197666458145,4.976044417270729,0.420916537815071,25.050989012730504,1.081080519479909,0.0,7.410684834040598,0.18024382651735762,0.4692908997106384,0.7812550515398514
106.39811084872898,49.310442625196444,0.3056024869190235,1.035865410605108,0.3500135475910431,0.09464678022609636,13.299763856080062,5.026412722332833,0.4222254896333679,27.30475835755349,1.1475116100843068,0.0,7.585036967142697,0.0963815501980485,0.7373421830530836,0.7812654639536706
106.41477983053201,5.285926130359382,0.023440260485059726,0.09611801447197532,0.046466898385683804,0.011600189673690043,1.6981525211940607,0.04963497577396291,0.3,26.937570068418598,1.0728598604434256,0.0,7.412562506173817,0.0587013394165955,0.07904005146353263,0.7812758705836189
106.43144881233503,0.0,0.0,0.0,0.0,0.0,-13.303931101531816,0.12877732369471007,0.5566866664846972,26.77676384841366,0.9880126508732244,0.0,7.441208247510081,0.03214313688136741,0.0,0.7812862714329092
106.44811779413807,42.26966270275841,0.20657364812885048,0.5168869284378318,0.3129374398218657,0.05579785274731692,-1.6939852757423068,4.9759165687581755,0.5939980994953558,23.942382942562293,1.1061983248956644,0.0,7.5996693236190795,0.12094685919528925,0.6320432596302306,0.7812966665047524
106.46478677594109,47.60867675240419,0.2539076346996462,0.8032039573725103,0.15344626162276379,0.05104066145937318,13.30809834698357,4.970269907669497,0.5916686597326783,26.425795545044014,1.0069807520635095,0.0,7.326078107297848,0.008274548216333888,0.711869006010699,0.7813070558023578
106.48145575774411,3.0836331666836534,0.007568890857111281,0.036364700783604084,0.03082306723026172,0.0015414940491273797,1.689818030290553,0.09562156448580265,0.6885428366853146,27.407135349560686,1.0274718078263048,0.0,7.5942468006653,0.0923366096174686,0.04610761269078339,0.7813174393289329
106.49812473954715,0.0,0.0,0.0,0.0,0.0,-13.312265592435324,0.0455164782006664,0.6507030592649069,23.972300586604884,0.9505776684147846,0.0,7.333377825963683,0.11466310090112802,0.0,0.7813278170876834
106.51479372135017,33.67433766743134,0.1772164569456546,0.36444710478895953,0.056205018226618254,0.042900165554638166,-1.6856507848387992,4.990455415770667,0.46660333332415205,25.263117926049503,1.0156755293462294,0.0,7.138615532841998,0.1913845559386391,0.5035016593119966,0.7813381890818132
106.53146270315321,50.673111109950675,0.2209169152073104,1.1023119061993494,0.37825443526354513,0.028009084356905165,13.316432837887078,5.01697425235613,0.6109240367925359,28.12949238112915,0.8370371535728727,0.0,7.52062886673956,0.10998014902382094,0.7576617691859854,0.7813485553145243
106.54813168495623,1.730798243126248,0.008249266967489753,0.01368792434554398,0.004709165010021088,0.0034238390623354824,1.6814835393870453,0.0,0.4902359686716568,25.792980714328305,1.1034729232745675,0.0,7.580558565164944,0.05929135842421742,0.02587856640086067,0.7813589157890172
106.56480066675927,0.0,0.0,0.0,0.0,0.0,-13.320600083338832,0.15456537647688,0.45740302337807837,24.82429615713978,0.8990876318312726,0.0,7.087057053368259,0.13083451801570942,0.0,0.7813692705084903
106.58146964856229,38.47128013286317,0.17957582155068555,0.5819199545369798,0.1837423258955192,0.07752951668671629,-1.6773162939352915,5.040798906506395,0.4244422253500699,27.923207270856878,0.9111939607839057,0.0,7.172233369106973,0.10893339709318105,0.5752045857172144,0.7813796194761405
106.59813863036533,47.87303591412957,0.22321572238290535,0.6106650673700613,0.47373355137467793,0.04408882778851482,13.324767328790585,4.907271141271681,0.4732376061364267,24.05900179336835,0.8,0.0,7.189736393729794,0.14949655491901043,0.7157685990279716,0.7813899626951628
106.61480761216835,1.6819120098429778,0.004575604582071361,0.026406566595315626,0.013160926118384257,0.0002514669512810021,1.6731490484835376,0.0,0.5328972249810379,21.607748697968926,0.9177498199216272,0.0,7.135828563794248,0.1766989082631081,0.02514669512810021,0.7814003001687505
106.63147659397139,4.697960522116001,0.025585180549457385,0.08569280924408613,0.017059957903893804,0.008665236595110494,-13.32893457424234,0.14209533128005974,0.6581137991382332,23.44166452817308,0.904158512411355,0.0,7.500768587944416,0.08589371024348952,0.07023975412943433,0.781410631900095
106.64814557577441,36.88520221425404,0.07168749752857574,0.777585720775911,0.3728008869234437,0.03683507735305102,-1.6689818030317838,5.038225945425803,0.5728645078385305,27.27201880109347,1.021728197113919,0.0,7.481432005099442,0.1322890720388162,0.5514698396555354,0.7814209578923859
106.66481455757744,48.9877578813074,0.23321617634501074,0.8012126462868614,0.1561778502052597,0.04062418225548476,13.333101819694093,5.031151737699569,0.42286916649176176,26.041387329333823,0.8705464048237682,0.0,7.310377652517789,0.20391723034522058,0.7324081002801018,0.7814312781488112
106.68148353938047,0.5244564369379474,0.0037366971361894887,0.005745809301816365,0.0044381795824242065,0.000291272022881598,1.66481455758003,0.028653809824884094,0.3955871459462905,25.136222985897334,0.9555940439310544,0.0,7.126253419891797,0.18442022186305512,0.007840991407072846,0.7814415926725572
106.6981525211835,0.0,0.0,0.0,0.0,0.0,-13.337269065145847,0.19143211118717415,0.5568544057130348,27.122259038734352,0.9319912545669955,0.0,7.319119280652402,0.062134453234319105,0.0,0.7814519014668081
106.71482150298652,36.17201410665543,0.19870131583934025,0.8355364038198655,0.23084280497003523,0.09672859959331977,-1.660647312128276,4.962249956659224,0.5902374362768014,25.333717219255252,0.8239868634586466,0.0,7.558521271595386,0.034146147531519025,0.5407869706139165,0.7814622045347465
106.73149048478955,43.42011628578892,0.13648711340495778,0.911593991175082,0.3900403732903867,0.048508862506187585,13.3414363105976,5.011973827050912,0.6227476073554291,24.555324058690363,1.0238114735882218,0.0,7.639746309097711,0.1487895687270799,0.6491431798300147,0.7814725018795533
106.74815946659257,0.9064720676940528,0.006462981407444129,0.0172465314031113,0.008189271211828816,0.0006167445440107384,1.6564800666901647,0.11258895109194186,0.47312488696070687,26.670240952110134,0.9780760144624879,0.0,6.9703517093181215,0.07853105410443037,0.01355189203959174,0.7814827935044075
106.76482844839559,0.0,0.0,0.0,0.0,0.0,-13.345603556035712,0.17964655763986784,0.5469502857798073,24.235949625163194,1.0039936630424562,0.0,7.123518518782087,0.1720355290844337,0.0,0.7814930794124866
106.78149743019863,39.43626143062068,0.1271348353039949,0.7132789152289014,0.2850847296782162,0.06405093054386334,-1.6523128212384108,5.006258364997187,0.5855826655776915,25.9804923375429,1.0830192652719595,0.0,7.5991340678262596,0.027167801664166963,0.589567089068601,0.781503359606966
106.79816641200165,54.489259665776714,0.20570578362608324,1.0977764920716808,0.4572269686022445,0.008145999893250528,13.349770801487466,5.020792067783726,0.3648940750387534,23.410535957396828,1.000753404650537,0.0,7.7275037207740285,0.06395742516162235,0.8145999893250528,0.7815136340910195
106.81483539380469,3.660917704781158,0.023285411406428033,0.04723196059461636,0.02257321596334333,0.007285410231429542,1.648145575786657,0.09614370612729586,0.5277771518163002,22.890904467199068,0.966703536833264,0.0,7.51071722689447,0.08905011541942816,0.05472924523286409,0.7815239028678191
106.83150437560771,0.3264879490586553,0.002340912443182069,0.0028966397062282086,0.002618061120099916,0.0010075150749384696,-13.35393804693922,0.04017003056441511,0.590434727486643,23.26854511500906,1.0922615306073264,0.0,7.1553328131297285,0.051867095186480354,0.004880818412222414,0.7815341659405352
